35.55017	0.67507
35.58017	0.67517
35.61017	0.67527
35.64017	0.67537
35.67017	0.67547
35.70017	0.67557
35.73017	0.67567
35.76017	0.67577
35.79016	0.67587
35.82016	0.67597
35.85016	0.67607
35.88016	0.67617
35.91016	0.67627
35.94016	0.67637
35.97016	0.67647
36.00016	0.67657
36.03016	0.67667
36.06015	0.67676
36.09015	0.67686
36.12015	0.67696
36.15015	0.67706
36.18015	0.67716
36.21015	0.67726
36.24015	0.67736
36.27015	0.67746
36.30014	0.67756
36.33014	0.67766
36.36014	0.67776
36.39014	0.67786
36.42014	0.67796
36.45014	0.67806
36.48014	0.67816
36.51014	0.67826
36.54013	0.67836
36.57013	0.67845
36.60013	0.67855
36.63013	0.67865
36.66013	0.67875
36.69013	0.67885
36.72013	0.67895
36.75013	0.67905
36.78012	0.67915
36.81012	0.67925
36.84012	0.67935
36.87012	0.67945
36.90012	0.67955
36.93012	0.67965
36.96012	0.67974
36.99012	0.67984
37.02011	0.67994
37.05011	0.68004
37.08011	0.68014
37.11011	0.68024
37.14011	0.68034
37.17011	0.68044
37.20011	0.68054
37.23011	0.68064
37.26011	0.68074
37.2901	0.68084
37.3201	0.68094
37.3501	0.68103
37.3801	0.68113
37.4101	0.68123
37.4401	0.68133
37.4701	0.68143
37.5001	0.68153
37.53009	0.68163
37.56009	0.68173
37.59009	0.68183
37.62009	0.68193
37.65009	0.68203
37.68009	0.68213
37.71009	0.68223
37.74009	0.68233
37.77008	0.68243
37.80008	0.68253
37.83008	0.68263
37.86008	0.68273
37.89008	0.68283
37.92008	0.68293
37.95008	0.68303
37.98008	0.68313
38.01007	0.68323
38.04007	0.68333
38.07007	0.68343
38.10007	0.68353
38.13007	0.68363
38.16007	0.68373
38.19007	0.68383
38.22007	0.68393
38.25006	0.68403
38.28006	0.68413
38.31006	0.68423
38.34006	0.68433
38.37006	0.68443
38.40006	0.68453
38.43006	0.68463
38.46006	0.68473
38.49006	0.68483
38.52005	0.68493
38.55005	0.68503
38.58005	0.68513
38.61005	0.68523
38.64005	0.68534
38.67005	0.68544
38.70005	0.68554
38.73005	0.68564
38.76004	0.68574
38.79004	0.68584
38.82004	0.68594
38.85004	0.68604
38.88004	0.68615
38.91004	0.68625
38.94004	0.68635
38.97004	0.68645
39.00003	0.68655
39.03003	0.68666
39.06003	0.68676
39.09003	0.68686
39.12003	0.68696
39.15003	0.68706
39.18003	0.68717
39.21003	0.68727
39.24002	0.68737
39.27002	0.68747
39.30002	0.68758
39.33002	0.68768
39.36002	0.68778
39.39002	0.68789
39.42002	0.68799
39.45002	0.68809
39.48001	0.68819
39.51001	0.6883
39.54001	0.6884
39.57001	0.6885
39.60001	0.68861
39.63001	0.68871
39.66001	0.68882
39.69001	0.68892
39.72001	0.68902
39.75	0.68913
39.78	0.68923
39.81	0.68934
39.84	0.68944
39.87	0.68955
39.9	0.68965
39.93	0.68976
39.96	0.68986
39.98999	0.68996
40.01999	0.69007
40.04999	0.69018
40.07999	0.69028
40.10999	0.69039
40.13999	0.69049
40.16999	0.6906
40.19999	0.6907
40.22998	0.69081
40.25998	0.69092
40.28998	0.69102
40.31998	0.69113
40.34998	0.69123
40.37998	0.69134
40.40998	0.69145
40.43998	0.69155
40.46997	0.69166
40.49997	0.69177
40.52997	0.69187
40.55997	0.69198
40.58997	0.69209
40.61997	0.6922
40.64997	0.6923
40.67997	0.69241
40.70996	0.69252
40.73996	0.69263
40.76996	0.69273
40.79996	0.69284
40.82996	0.69295
40.85996	0.69306
40.88996	0.69316
40.91996	0.69327
40.94995	0.69338
40.97995	0.69349
41.00995	0.6936
41.03995	0.69371
41.06995	0.69382
41.09995	0.69392
41.12995	0.69403
41.15995	0.69414
41.18995	0.69425
41.21994	0.69436
41.24994	0.69447
41.27994	0.69458
41.30994	0.69469
41.33994	0.6948
41.36994	0.69491
41.39994	0.69502
41.42994	0.69513
41.45993	0.69524
41.48993	0.69535
41.51993	0.69546
41.54993	0.69557
41.57993	0.69568
41.60993	0.69579
41.63993	0.6959
41.66993	0.69601
41.69992	0.69612
41.72992	0.69623
41.75992	0.69634
41.78992	0.69645
41.81992	0.69656
41.84992	0.69667
41.87992	0.69678
41.90992	0.69689
41.93991	0.697
41.96991	0.69711
41.99991	0.69722
42.02991	0.69734
42.05991	0.69745
42.08991	0.69756
42.11991	0.69767
42.14991	0.69778
42.1799	0.69789
42.2099	0.698
42.2399	0.69812
42.2699	0.69823
42.2999	0.69834
42.3299	0.69845
42.3599	0.69856
42.3899	0.69867
42.4199	0.69879
42.44989	0.6989
42.47989	0.69901
42.50989	0.69912
42.53989	0.69924
42.56989	0.69935
42.59989	0.69946
42.62989	0.69957
42.65989	0.69968
42.68988	0.6998
42.71988	0.69991
